3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1504.27539063	1514.79931641	1542.28369141	1575.9921875	1617.58007813	1659.87353516	1702.39233398	1744.63647461	1785.94189453	1826.53417969	1864.94482422	1902.16064453	1938.02197266	1971.26342773	2003.24560547	2033.34179688	2060.43579102	2085.84887695	2108.26074219	2128.15161133	2146.51123047	2162.83374023	2178.47680664	2193.52026367	2208.24853516	2223.48632813	2239.48413086	2257.3684082	2276.50146484	2297.93310547	2321.4362793	2346.19921875	2373.390625	2401.91552734	2431.40258789	2462.4375	2514.69604492	2591.00878906	3729.78320313	4549.3984375	4549.890625	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4580.78515625	4690.2578125	4862.80859375	5035.046875	5072.3203125	5109.59375	5146.8671875	5184.140625	5221.4140625	5258.69140625	5295.96484375	5333.23828125	5370.51171875	5407.78515625	5445.05859375	5482.33203125	5519.609375	5556.8828125	5594.15625	5631.4296875	5668.703125	5705.9765625	5743.25	5780.5234375	5896.953125	6172.7265625	6818.26171875	6999.90234375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1504.53417969	1515.69262695	1543.81884766	1577.90112305	1619.17382813	1660.91918945	1702.84765625	1744.76806641	1786.12939453	1827.03808594	1865.77246094	1903.30883789	1939.48754883	1972.76391602	2004.63891602	2034.41259766	2061.43603516	2086.84887695	2109.26074219	2129.36035156	2148.03808594	2164.6809082	2180.47460938	2195.51928711	2210.55688477	2226.24365234	2242.88037109	2261.13500977	2280.49926758	2301.93188477	2325.43603516	2350.24951172	2377.75878906	2406.60327148	2436.40112305	2467.43554688	2498.9375	2530.96972656	3162.45751953	3822.70239258	4419.45703125	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4578.4765625	4679.7265625	4854.18359375	5031.37109375	5068.64453125	5105.91796875	5143.1953125	5180.46875	5217.7421875	5255.015625	5292.2890625	5329.5625	5366.8359375	5404.11328125	5441.38671875	5478.66015625	5515.93359375	5553.20703125	5590.48046875	5627.75390625	5665.02734375	5702.3046875	5739.578125	5776.8515625	5814.125	6010.48046875	6613.37109375	6882.78515625	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500.31005859	1505.16308594	1516.64160156	1544.81884766	1578.90136719	1620.17285156	1661.91699219	1703.74584961	1745.03540039	1785.94433594	1826.55322266	1865.92675781	1903.95458984	1940.45678711	1974.05151367	2006.13720703	2035.91577148	2062.6887207	2087.85009766	2110.26171875	2130.36132813	2149.03930664	2165.68286133	2181.81542969	2197.49682617	2213.17553711	2229.24389648	2245.88134766	2264.40478516	2284.08789063	2305.84179688	2329.6640625	2354.74609375	2382.25927734	2411.10327148	2440.89819336	2471.93676758	2503.42456055	2535.42138672	2724.40332031	3230.9362793	4312.69921875	4549.66796875	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4577.22265625	4674.01171875	4849.58203125	5029.5546875	5066.828125	5104.1015625	5141.375	5178.6484375	5215.921875	5253.1953125	5290.46875	5327.74609375	5365.01953125	5402.29296875	5439.56640625	5476.83984375	5514.11328125	5551.38671875	5588.66015625	5625.9375	5663.2109375	5700.484375	5737.7578125	5775.03125	5812.3046875	5866.046875	5961.87109375	6453.8828125	6999.84375	6999.953125	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500.31005859	1505.4206543	1517.53344727	1546.08764648	1580.22729492	1620.8605957	1662.19213867	1703.79711914	1745.40185547	1786.44311523	1827.05859375	1866.42602539	1904.75048828	1941.89306641	1975.83959961	2008.13647461	2037.91479492	2064.68823242	2089.84985352	2112.26098633	2132.5690918	2151.56542969	2168.53027344	2184.8137207	2200.49658203	2216.48388672	2233	2250.27734375	2268.90380859	2288.49926758	2309.93286133	2333.66503906	2358.79663086	2386.62817383	2415.79272461	2445.90942383	2477.265625	2509.07299805	2541.39208984	2592.05883789	2872.19921875	3586.80224609	4146.55859375	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4575.5625	4666.46484375	4843.5703125	5027.2890625	5064.5625	5101.8359375	5139.109375	5176.3828125	5213.65625	5250.93359375	5288.20703125	5325.48046875	5362.75390625	5400.02734375	5437.30078125	5474.57421875	5511.8515625	5549.125	5586.3984375	5623.671875	5660.9453125	5698.21875	5735.4921875	5772.765625	5810.04296875	5847.31640625	5884.58984375	6306.328125	6810.19921875	6945.16796875	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500.31005859	1505.55004883	1517.98120117	1546.85766602	1581.22924805	1621.86132813	1662.96606445	1704.25439453	1745.53564453	1786.63305664	1827.56445313	1867.25488281	1905.89941406	1943.35839844	1977.62695313	2010.13598633	2039.91479492	2066.68798828	2091.84912109	2114.26025391	2134.56860352	2153.59521484	2170.87792969	2187.64990234	2203.97143555	2220.29052734	2236.9987793	2254.27612305	2273.17089844	2293.08520508	2314.83984375	2338.6628418	2363.84472656	2391.99365234	2421.66699219	2452.40307617	2483.7644043	2515.57299805	2547.88842773	2581.46337891	2744.09912109	3152.87573242	3895.96679688	4549.6875	4549.91796875	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4573.078125	4655.140625	4834.6640625	5024.13671875	5061.41015625	5098.68359375	5135.95703125	5173.23046875	5210.5078125	5247.78125	5285.0546875	5322.328125	5359.6015625	5396.875	5434.1484375	5471.421875	5508.69921875	5545.97265625	5583.24609375	5620.51953125	5657.79296875	5695.06640625	5732.33984375	5769.61328125	5806.890625	5844.1640625	5881.4375	5967.70703125	6151	6754.6640625	6999.94140625	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500.31054688	1505.93725586	1519.31958008	1548.89477539	1583.55517578	1623.54785156	1664.23950195	1705.25341797	1746.53442383	1787.63183594	1828.57348633	1868.58032227	1907.54443359	1945.3269043	1979.62670898	2012.13598633	2041.9152832	2068.68798828	2093.84912109	2116.25927734	2136.56713867	2155.59350586	2172.87695313	2189.64916992	2205.97021484	2222.28881836	2239.12646484	2256.72290039	2275.93945313	2296.2644043	2318.65527344	2343.11987305	2368.84448242	2396.99365234	2426.47802734	2456.91577148	2488.59057617	2520.71875	2553.3605957	2586.29052734	2674.15917969	2866.85400391	3509.78613281	4172.0859375	4453.32421875	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4565.8671875	4622.2890625	4809.2421875	5015.91796875	5053.3125	5090.6328125	5127.90625	5165.1796875	5202.45703125	5239.73046875	5277.00390625	5314.27734375	5351.55078125	5388.82421875	5426.09765625	5463.375	5500.6484375	5537.921875	5575.1953125	5612.46875	5649.7421875	5687.015625	5724.2890625	5761.56640625	5798.83984375	5836.11328125	5873.38671875	5910.66015625	6036.4296875	6640.0859375	6928.8984375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500.31054688	1506.19482422	1520.21118164	1550.43017578	1585.46533203	1625.1418457	1665.51123047	1706.25195313	1747.53271484	1788.63061523	1829.57324219	1869.58129883	1908.69458008	1946.79370117	1981.4152832	2014.24487305	2044.34057617	2070.9375	2095.78198242	2117.8671875	2138.27368164	2157.59057617	2174.87402344	2191.47802734	2207.48193359	2223.7890625	2240.75610352	2258.67285156	2278.4765625	2299.52905273	2322.88085938	2348.07495117	2374.33984375	2402.4921875	2431.78686523	2461.91308594	2493.58886719	2525.86645508	2558.82592773	2591.5012207	2626.44482422	2665.77441406	3125.49707031	3712.85449219	4335.65625	4549.8515625	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4646.06640625	4787.109375	4968.0390625	5063.671875	5100.9453125	5138.21875	5175.4921875	5212.76953125	5250.04296875	5287.31640625	5324.58984375	5361.86328125	5399.13671875	5436.41015625	5473.6875	5510.9609375	5548.234375	5585.5078125	5622.78125	5660.0546875	5697.328125	5734.6015625	5771.87890625	5809.15234375	5846.42578125	5883.69921875	5950.23046875	6174.76953125	6544.91015625	6999.99609375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500.31054688	1506.45239258	1521.1027832	1551.96582031	1587.37719727	1626.73852539	1666.78613281	1707.25317383	1748.53320313	1789.81811523	1831.07641602	1871.40844727	1910.69384766	1948.79370117	1983.41552734	2016.24511719	2046.34057617	2072.93652344	2097.64135742	2119.09082031	2139.06616211	2158.11938477	2175.72387695	2192.6472168	2208.9699707	2225.59814453	2242.75585938	2260.6730957	2280.47680664	2301.61889648	2325.2890625	2351.03173828	2377.8359375	2405.99291992	2435.09960938	2464.93579102	2497.24658203	2530.0144043	2563.3	2595.71411133	2627.9519043	2660.02587891	2906.78027344	3299.71142578	4000.02050781	4370.6328125	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550.91015625	4596.3359375	4880.234375	5017.7890625	5055.20703125	5092.484375	5129.7578125	5167.03125	5204.3046875	5241.578125	5278.8515625	5316.125	5353.40234375	5390.67578125	5427.94921875	5465.22265625	5502.49609375	5539.76953125	5577.04296875	5614.3203125	5651.59375	5688.8671875	5726.140625	5763.4140625	5800.6875	5837.9609375	5842.8828125	5673.10546875	6134.3359375	6999.4140625	6999.796875	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500.30981445	1506.70874023	1521.99316406	1553.50170898	1589.37792969	1628.73779297	1668.55786133	1708.70751953	1749.6640625	1790.81738281	1832.08569336	1872.73339844	1912.33837891	1950.76171875	1985.70092773	2018.63110352	2048.4140625	2074.43896484	2098.64111328	2120.09008789	2139.85668945	2158.65136719	2176.57177734	2194.15307617	2211.43530273	2228.40454102	2245.62402344	2263.22387695	2282.9753418	2304.20581055	2328.19726563	2354.03149414	2380.83691406	2408.99389648	2438.28881836	2468.45214844	2501.40185547	2534.66015625	2568.26806641	2600.13671875	2631.71191406	2663.07006836	2761.27416992	2978.08764648	3551.65991211	4085.27026367	4549.890625	4549.96484375	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4562.3203125	4641.171875	4803.8671875	5018.2265625	5055.59765625	5092.921875	5130.1953125	5167.46875	5204.7421875	5242.015625	5279.2890625	5316.56640625	5353.83984375	5391.11328125	5428.38671875	5465.66015625	5502.93359375	5540.20703125	5577.484375	5614.7578125	5652.03125	5689.3046875	5726.578125	5763.8515625	5801.125	5838.3984375	5875.67578125	6179.8125	6658.3046875	6881.453125	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1506.46606445	1522.38037109	1554.80517578	1591.28930664	1630.33276367	1669.83081055	1709.6574707	1750.2980957	1791.13134766	1832.09619141	1873.06030273	1912.98461914	1951.73071289	1986.4128418	2019.13330078	2048.91186523	2075.18701172	2099.64013672	2121.08935547	2140.85620117	2159.65087891	2177.5703125	2195.15161133	2212.43481445	2229.71289063	2247.25170898	2265.171875	2284.97412109	2306.29443359	2330.60498047	2356.76	2383.8371582	2411.99365234	2441.2878418	2471.44042969	2504.07373047	2537.16162109	2570.76489258	2602.92358398	2634.70874023	2666.06689453	2698.61914063	2817.3371582	3242.59472656	3817.46142578	4417.88671875	4507.8359375	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550.00390625	4550.05078125	4650.42578125	4818.921875	4971.2109375	5069.58984375	5106.86328125	5144.13671875	5181.41015625	5218.68359375	5255.95703125	5293.234375	5330.5078125	5367.78125	5405.0546875	5442.328125	5479.6015625	5516.875	5554.1484375	5591.42578125	5628.69921875	5665.97265625	5703.24609375	5740.51953125	5777.79296875	5815.06640625	5852.33984375	5970.171875	6154.96484375	6706.82421875	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1506.72290039	1523.26953125	1556.33837891	1593.19824219	1631.92626953	1671.10351563	1710.6574707	1751.29760742	1792.13012695	1833.09423828	1874.05786133	1913.98242188	1952.72900391	1987.41162109	2020.13256836	2049.91113281	2076.1862793	2100.70898438	2122.47558594	2142.3527832	2161.11962891	2178.71875	2196.31933594	2213.92089844	2231.52026367	2249.25024414	2267.17114258	2286.97387695	2308.38378906	2333.01196289	2359.48803711	2386.78759766	2414.62744141	2443.60180664	2473.45263672	2506.40209961	2539.66015625	2573.26733398	2605.13452148	2636.70800781	2668.06494141	2700.42236328	2770.09423828	2972.03222656	3417.96728516	3974.64648438	4366.375	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4592.6640625	4669.32421875	4894.8828125	5032.2421875	5069.6484375	5106.9375	5144.2109375	5181.484375	5218.7578125	5256.03125	5293.3046875	5330.578125	5367.85546875	5405.12890625	5442.40234375	5479.67578125	5516.94921875	5554.22265625	5591.49609375	5628.76953125	5666.046875	5703.3203125	5740.59375	5777.8671875	5815.140625	5752.20703125	5652.3203125	6532.265625	6999.81640625	6999.984375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
